ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
KAUSHALYA,883.6,2026-07-20,-10.09,-26.87,4.35,0.9,2.8,2.56
LIBERTSHOE,269.8,2026-07-20,0.82,-0.52,4.32,1.82,19.59,-29.0
RPSGVENT,908.8,2026-07-20,0.2,4.57,4.32,-4.53,33.08,1.25
TVSMOTOR,3590.2,2026-07-20,-2.36,-3.1,4.28,-4.56,-0.36,26.44
ASPINWALL,251.5,2026-07-20,2.66,4.6,4.22,14.52,14.28,-10.24
GEMAROMA,184.88,2026-07-20,-6.29,-2.48,4.15,6.41,23.1,
INDIGO,5229.0,2026-07-20,-0.01,-3.32,4.13,11.77,9.16,-10.63
MANBA,137.82,2026-07-20,0.75,-0.3,4.13,26.24,2.66,-1.65
AUROPHARMA,1559.6,2026-07-20,0.66,-2.19,4.13,14.02,36.6,37.38
ORICONENT,58.75,2026-07-20,4.3,3.65,4.13,-11.19,-0.94,31.76
PRADPME,539.5,2026-07-20,7.05,0.88,4.12,45.57,,
SEIL,211.82,2026-07-20,-0.81,-9.81,4.11,,,
THYROCARE,555.5,2026-07-20,8.89,1.89,4.1,43.32,18.69,45.63
TRF,243.36,2026-07-20,1.13,4.07,4.09,-10.16,-6.67,-36.53
SHREEOSFM,63.7,2026-07-17,5.38,1.92,4.08,-19.97,-22.46,-41.51
SGIL,610.35,2026-07-20,3.37,4.73,4.08,17.22,23.6,14.53
INDOCO,244.55,2026-07-20,-5.59,3.78,4.07,13.41,17.34,-24.36
AYE,171.47,2026-07-20,0.32,-1.68,4.07,38.36,,
MGEL,16.4,2026-07-20,-2.67,-2.15,4.06,15.65,33.09,-4.76
SINTERCOM,81.93,2026-07-20,7.1,4.08,4.06,3.53,-15.56,-41.98
M&M,3165.5,2026-07-20,0.16,-1.12,4.03,-0.71,-10.08,0.2
NAZARA,309.25,2026-07-20,0.63,3.55,4.0,14.5,15.5,-13.52
STEELCAS,305.1,2026-07-20,-1.36,-4.78,3.99,2.27,58.83,30.14
RSDFIN,88.38,2026-07-20,10.47,5.21,3.98,4.65,,
SHREEPUSHK,411.75,2026-07-20,-1.4,-1.58,3.98,19.04,30.16,13.78
INDIGRID,178.8,2026-07-17,-0.4,0.33,3.97,5.85,13.48,26.5
ASTRAMICRO,1751.0,2026-07-20,1.82,-5.35,3.97,64.48,96.77,81.08
BIL,745.55,2026-07-20,3.61,-2.51,3.96,-4.02,15.87,-12.37
PARKHOTELS,125.78,2026-07-20,-4.17,1.99,3.96,4.75,2.26,-22.57
TNPETRO,94.18,2026-07-20,-3.67,-5.0,3.96,3.88,-0.01,-13.56
IDFCFIRSTB,81.78,2026-07-20,1.49,0.79,3.94,21.16,-0.38,11.89
INDIASHLTR,815.15,2026-07-20,-0.97,3.67,3.93,2.79,8.89,-15.17
SHRIRAMFIN,1035.4,2026-07-20,-1.21,-2.53,3.93,-0.37,5.44,62.29
MUNJALAU,102.38,2026-07-20,-3.13,-7.26,3.91,26.72,45.22,31.18
ANUHPHR,80.61,2026-07-20,2.34,0.51,3.88,-0.9,10.76,-13.07
AGARWALEYE,484.7,2026-07-20,-2.64,0.73,3.87,7.51,2.82,10.66
LATENTVIEW,310.7,2026-07-20,2.34,8.67,3.86,2.56,-23.03,-29.38
NIITLTD,98.55,2026-07-20,-1.05,-8.18,3.84,37.89,27.9,-20.39
GRAVISSHO,30.36,2026-07-20,-1.43,-4.17,3.83,8.24,,
CPCAP,108.54,2026-07-20,-2.51,-1.16,3.81,11.77,2.71,-34.66
KEYFINSERV,265.4,2026-07-20,2.32,-5.29,3.81,-4.62,-4.26,-7.82
METROPOLIS,573.75,2026-07-20,1.6,0.03,3.8,20.93,20.43,18.86
SUYOG,843.85,2026-07-20,-3.42,-4.48,3.79,7.81,50.22,-3.14
SELECTIPO,46.54,2026-07-20,-0.98,1.15,3.79,8.27,8.61,-5.47
HARRMALAYA,217.43,2026-07-20,-1.72,7.25,3.78,2.78,36.23,0.88
LALPATHLAB,1693.3,2026-07-20,-1.84,0.43,3.77,19.65,23.56,13.78
VIYASH,264.55,2026-07-20,-6.96,-8.73,3.77,27.61,32.65,40.83
AIROLAM,89.91,2026-07-20,3.31,-1.62,3.77,3.38,-2.22,-23.46
TCPLPACK,3143.7,2026-07-20,4.56,7.87,3.77,20.29,20.83,-16.24
HDFCGROWTH,116.26,2026-07-20,0.69,1.87,3.75,-0.28,-8.59,-3.33
AFFLE,1518.3,2026-07-20,-1.36,4.89,3.73,5.08,-8.33,-20.25
MAHSCOOTER,13004.0,2026-07-20,-1.86,-0.2,3.73,0.22,-0.89,-9.26
IMAGICAA,46.19,2026-07-20,-2.04,-3.87,3.73,-5.19,-10.42,-31.67
ABB,7517.0,2026-07-20,10.43,6.28,3.71,5.44,60.88,33.93
NAHARPOLY,262.0,2026-07-20,3.27,2.77,3.7,1.82,16.21,-24.57
NOCIL,164.91,2026-07-20,-3.81,-8.94,3.7,-3.94,27.94,-14.09
BELLACASA,243.6,2026-07-20,-4.56,-9.89,3.68,-9.31,-20.91,-41.93
CONTROLPR,640.35,2026-07-20,-1.8,-4.79,3.67,-1.9,1.17,-25.23
JINDRILL,601.4,2026-07-20,-3.86,10.3,3.65,10.58,18.58,-4.29
METROGLOBL,133.35,2026-07-20,-1.29,0.13,3.62,,,
BPCL,317.6,2026-07-20,3.27,3.07,3.59,0.49,-8.06,-1.49
SUNCLAY,1387.4,2026-07-20,-0.42,3.14,3.58,-5.84,16.47,-29.75
MINDACORP,676.25,2026-07-20,-3.99,-2.98,3.57,25.71,26.26,28.04
BAJAJELEC,334.25,2026-07-20,0.21,3.45,3.57,-15.12,-17.76,-50.04
BANSALWIRE,317.6,2026-07-20,-3.58,-12.42,3.54,2.77,10.32,-24.02
UFBL,666.85,2026-07-20,-10.06,-5.75,3.52,107.23,272.54,106.97
RUPA,166.39,2026-07-20,-3.27,-3.87,3.5,16.11,8.94,-23.26
SARLAPOLY,99.87,2026-07-20,-5.74,-6.73,3.5,8.38,21.16,-14.61
KOTIC,169.73,2026-07-20,-3.09,5.86,3.49,-2.9,,
UNOMINDA,1154.4,2026-07-20,0.18,1.44,3.48,2.37,3.27,6.25
PGINVIT,97.16,2026-07-17,0.2,2.36,3.48,7.37,11.71,18.78
NORTHARC,305.3,2026-07-20,-6.05,-1.37,3.47,27.2,17.47,18.68
ULTRAMAR,378.4,2026-07-20,-2.84,-0.19,3.45,,,
KIRIINDUS,408.25,2026-07-20,1.5,6.63,3.45,-1.67,-15.32,-29.94
UFLEX,437.45,2026-07-20,-3.55,0.49,3.43,9.32,-3.55,-26.69
MRF,132800.0,2026-07-20,1.33,-1.92,3.41,-4.45,-7.12,-10.15
INFY,1087.1,2026-07-20,-1.41,4.31,3.4,-15.39,-33.05,-28.91
HINDPETRO,405.4,2026-07-20,3.52,1.26,3.39,6.82,-7.57,-2.38
SIL,16.26,2026-07-20,-0.31,3.9,3.37,2.65,17.28,-13.61
BRIGADE,563.8,2026-07-20,-1.04,4.92,3.36,-3.09,-5.09,-32.21
RANEHOLDIN,1744.9,2026-07-20,-0.86,-0.28,3.35,59.83,39.38,10.56
CONSUMER,11.81,2026-07-20,-0.08,0.17,3.32,6.11,5.45,0.85
MEDICAMEQ,236.5,2026-07-20,-0.48,-7.54,3.32,-11.85,-33.23,-41.58
OMAXAUTO,233.72,2026-07-20,-8.11,1.6,3.3,105.81,150.51,114.55
XPROINDIA,1387.1,2026-07-20,-2.76,-3.97,3.29,31.96,35.56,11.62
SAURASHCEM,60.41,2026-07-20,10.99,6.24,3.28,-4.76,-19.24,-35.49
WIPL,168.55,2026-07-20,-2.56,-1.98,3.28,8.05,14.29,6.41
AMBUJACEM,437.8,2026-07-20,1.31,-0.82,3.27,-3.28,-17.96,-26.27
FELIX,188.0,2026-07-17,2.2,0.21,3.27,-1.67,6.58,7.83
WAAREERTL,1020.4,2026-07-20,1.31,1.63,3.27,-6.01,15.13,-13.97
BLUESTARCO,1714.3,2026-07-20,0.39,7.82,3.26,-8.8,-1.44,-6.64
MAHKTECH,23.42,2026-07-20,1.34,7.33,3.26,-3.9,-14.02,3.13
GOKEX,845.35,2026-07-20,-1.34,-0.68,3.26,17.28,50.73,-9.66
TMB,806.05,2026-07-20,0.62,6.18,3.26,23.43,51.53,84.32
SUNREST,35.0,2026-07-17,-1.69,-1.69,3.24,-7.89,7.69,-33.96
MODIRUBBER,130.23,2026-07-20,0.03,-0.17,3.21,1.45,13.73,1.83
ABMINTLLTD,42.82,2026-07-20,3.38,4.64,3.21,-18.19,17.25,-31.17
JSLL,575.05,2026-07-20,-0.93,2.35,3.2,-14.9,-14.84,7.02
KARURVYSYA,301.0,2026-07-20,-2.4,-1.04,3.17,9.55,16.17,36.03
BPL,56.15,2026-07-20,-3.64,-2.16,3.14,4.23,-3.42,-35.54
KIRLOSIND,3866.8,2026-07-20,-5.94,-4.65,3.12,24.66,33.14,-12.58
SPCENET,3.64,2026-07-20,-4.21,-0.55,3.12,-22.5,-37.92,-50.27
GOLDENTOBC,25.9,2026-07-20,-0.69,1.61,3.11,-6.16,-12.11,-24.93
SML100CASE,10.97,2026-07-20,-0.99,0.09,3.1,10.83,16.35,
RITES,219.94,2026-07-20,-2.96,1.75,3.1,0.47,0.36,-17.5
AISL,56.7,2026-07-17,-2.58,-10.36,3.09,-0.53,-31.89,-44.19
GLOBUSSPR,917.1,2026-07-20,-2.08,-0.74,3.09,-8.51,-0.17,-16.41
GRINFRA,922.65,2026-07-20,1.94,2.05,3.07,3.58,1.91,-27.57
ROUTE,562.2,2026-07-20,-3.54,2.32,3.06,11.91,-7.89,-40.52
UNIONBANK,175.93,2026-07-20,3.25,9.22,3.05,-4.31,3.07,27.86
DHAMPURSUG,145.42,2026-07-20,1.01,0.54,3.03,3.34,29.81,-3.01
DENORA,880.9,2026-07-20,-0.26,-1.27,3.03,8.75,48.71,-5.21
VAISHALI,7.82,2026-07-20,-1.39,5.25,3.03,0.9,-10.53,-38.76
METROBRAND,1068.9,2026-07-20,-0.34,2.8,3.02,0.45,5.71,-12.37
COFORGE,1507.4,2026-07-20,-2.17,1.72,3.01,17.03,-10.79,-18.37
SOBHA,1455.7,2026-07-20,-4.08,0.32,3.01,11.46,7.11,-13.78
QMSMEDI,108.16,2026-07-20,-0.73,0.56,3.01,31.9,25.4,35.74
RKSWAMY,101.0,2026-07-20,-0.57,-5.85,3.0,4.71,1.14,-42.54
RELTD,175.86,2026-07-20,0.66,-0.76,2.99,29.44,25.29,29.33
MANCREDIT,224.21,2026-07-20,-6.83,-8.53,2.96,31.03,41.72,16.63
LOWVOL,207.1,2026-07-20,0.66,-0.08,2.96,1.9,-1.61,1.02
SECMARK,127.91,2026-07-17,3.05,-2.21,2.96,0.48,18.42,-10.76
LINC,107.21,2026-07-20,-5.73,-2.23,2.96,7.99,-2.06,-26.34
REPCOHOME,405.3,2026-07-20,-3.43,-4.95,2.96,0.41,3.69,-7.64
QUINTEGRA,1.39,2026-07-20,2.21,6.92,2.96,2.21,-2.11,-29.08
PONNIERODE,324.45,2026-07-20,-1.55,1.8,2.93,13.25,28.47,-0.76
KRSNAA,546.65,2026-07-20,-2.93,-0.76,2.89,-12.54,-23.03,-35.14
YUKEN,712.35,2026-07-20,-7.11,-6.87,2.87,-4.16,-8.0,-36.24
KSOLVES,299.4,2026-07-20,-0.58,3.21,2.87,-13.24,5.75,-20.67
RILINFRA,37.75,2026-07-17,-4.43,1.89,2.86,10.22,11.69,-5.39
DCBBANK,189.85,2026-07-20,-1.24,1.45,2.85,-1.05,5.19,30.21
ACC,1381.4,2026-07-20,0.19,-1.12,2.84,-2.76,-18.12,-29.47
DIFFNKG,386.15,2026-07-20,-2.5,-6.68,2.82,24.74,43.15,7.74
MARKSANS,266.95,2026-07-20,-0.87,2.79,2.8,50.9,57.52,4.75
IRBINVIT,61.97,2026-07-17,0.32,0.94,2.8,3.72,4.31,12.49
SUDEEPPHRM,866.45,2026-07-20,2.23,5.54,2.79,30.38,63.48,
SPAL,1057.1,2026-07-20,-6.02,-4.25,2.79,36.03,71.52,31.3
JAYAGROGN,225.91,2026-07-20,1.33,8.3,2.78,13.99,27.59,-13.63
ACCELYA,1158.9,2026-07-20,2.48,4.5,2.77,-3.12,-10.15,-12.27
KRN,1269.4,2026-07-20,3.68,3.16,2.77,1.89,97.9,49.32
ENERGYDEV,17.04,2026-07-20,-0.93,-4.27,2.77,-0.41,-2.8,-21.0
WELINV,1824.2,2026-07-17,6.62,1.91,2.77,37.21,46.19,68.28
RKDL,19.26,2026-07-20,3.16,3.49,2.77,-10.46,-2.73,-35.3
DEEPAKNTR,1689.7,2026-07-20,1.35,5.46,2.75,10.05,5.38,-12.94
PNB,111.76,2026-07-20,5.1,7.16,2.75,1.12,-8.56,1.46
AWL,189.37,2026-07-20,-0.01,-0.73,2.75,3.11,-9.37,-30.66
MANORAMA,1601.1,2026-07-20,-1.61,1.6,2.75,15.68,42.24,2.67
ABAN,14.99,2026-07-20,6.01,-5.19,2.74,-21.06,-32.69,-70.21
ARVIND,530.75,2026-07-20,-2.5,-2.89,2.74,37.79,81.36,56.87
NESTLEIND,1446.3,2026-07-20,1.35,-1.39,2.72,12.97,12.77,18.2
GROWWCHEM,30.59,2026-07-20,2.79,1.26,2.72,10.35,10.65,
ALLDIGI,837.8,2026-07-20,0.59,2.16,2.72,-1.85,11.14,-6.82
INFINIUM,209.5,2026-07-17,1.09,-3.21,2.7,2.17,-6.89,-27.18
GILT10BETA,26.81,2026-07-20,-0.48,0.15,2.68,3.67,2.45,2.92
ALPL30IETF,27.93,2026-07-20,0.83,0.68,2.68,4.49,1.97,1.75
DEEPAKFERT,1605.1,2026-07-20,6.06,-0.01,2.67,30.6,40.11,2.23
LUXIND,1279.5,2026-07-20,-2.25,-0.23,2.67,-14.13,42.56,-12.34
INDIANCARD,223.02,2026-07-20,-2.99,1.96,2.67,5.56,0.47,-28.86
URBANCO,133.6,2026-07-20,0.4,-0.16,2.65,-0.55,6.79,
XCHANGING,64.87,2026-07-20,-1.77,1.9,2.64,0.6,-8.93,-31.56
MASPTOP50,79.66,2026-07-20,0.7,2.17,2.64,6.78,11.4,34.61
EQUITASBNK,79.28,2026-07-20,-4.56,2.24,2.63,24.03,17.96,25.26
PFIZER,4577.9,2026-07-20,-1.78,1.63,2.61,-4.95,-0.16,-12.54
21STCENMGM,34.38,2026-07-20,9.74,10.94,2.6,4.02,-18.22,-42.43
STYLAMIND,3414.3,2026-07-20,5.2,4.66,2.6,52.42,57.35,96.17
EMBDL,63.75,2026-07-20,-4.75,1.71,2.59,33.65,1.13,-46.42
SAYAJIHOTL,300.0,2026-07-17,-3.23,-1.8,2.56,116.29,,
GSEC10ABSL,113.38,2026-07-17,-0.11,0.72,2.55,2.41,2.62,3.72
GARUDA,174.48,2026-07-20,-4.68,-4.46,2.54,-0.66,1.89,3.44
PDMJEPAPER,84.82,2026-07-20,-0.92,-1.98,2.53,-1.83,1.84,-30.38
DYNAMIC,157.9,2026-07-17,-3.66,-6.4,2.53,10.85,9.96,5.09
AUTOAXLES,1838.5,2026-07-20,2.3,1.79,2.52,2.85,-1.11,3.93
INNOVACAP,973.25,2026-07-20,-2.68,2.03,2.5,33.1,49.54,8.3
GMRAIRPORT,111.54,2026-07-20,-2.74,-1.68,2.49,14.46,16.27,18.26
UNIPARTS,691.45,2026-07-20,-0.48,6.47,2.48,36.03,70.88,94.33
IDBI,85.03,2026-07-20,1.14,1.26,2.47,14.7,-10.93,-13.74
CRISIL,4233.8,2026-07-20,3.99,6.7,2.46,-2.14,-10.03,-27.24
GROWWHOSPI,54.06,2026-07-20,-0.15,-0.88,2.43,12.88,,
SBIN,1060.0,2026-07-20,2.22,2.15,2.41,-2.59,4.12,31.06
LOWVOLIETF,22.22,2026-07-20,0.45,0.18,2.4,2.4,-1.33,0.73
HIGREEN,145.4,2026-07-17,5.36,2.18,2.39,4.23,3.12,-23.51
IEX,125.7,2026-07-20,5.81,1.63,2.38,2.16,-0.82,-36.39
MOSERVICE,31.39,2026-07-20,-0.13,0.13,2.38,0.03,-5.39,
NIITMTS,234.98,2026-07-20,-7.89,-1.64,2.37,-29.19,-41.4,-29.77
SHYAMCENT,5.21,2026-07-20,-10.02,-9.08,2.36,-5.27,-11.39,-35.44
GROWWSC250,10.42,2026-07-20,-0.29,0.29,2.36,10.73,15.94,
CHEMICAL,30.52,2026-07-20,2.97,1.19,2.35,10.18,10.14,
KKCL,505.0,2026-07-20,0.19,-0.28,2.33,6.56,8.61,-8.33
KAYNES,3328.8,2026-07-20,0.28,-0.9,2.33,-21.17,-4.39,-43.13
MODINATUR,410.75,2026-07-20,1.51,-1.16,2.32,13.78,22.43,
PANACEABIO,548.85,2026-07-20,1.17,2.67,2.32,60.67,43.32,27.91
ORIENTCEM,138.64,2026-07-20,1.28,-1.57,2.31,-3.4,-15.36,-40.87
HONAUT,38215.0,2026-07-20,0.28,-0.5,2.3,17.72,14.72,-5.31
BVCL,42.03,2026-07-20,0.69,-5.36,2.29,-1.08,0.72,-2.03
ELPROINTL,174.86,2026-07-20,0.6,0.72,2.29,,,
RECLTD,363.5,2026-07-20,3.55,-0.34,2.29,-5.02,3.51,-4.43
FOODSIN,57.68,2026-07-20,-5.6,-6.71,2.29,-5.52,-5.21,-50.28
MANDEEP,20.15,2026-07-17,4.4,4.4,2.28,-14.8,-10.24,-25.37
LRRPL,94.05,2026-07-17,6.88,10.65,2.28,16.98,29.81,-4.03
SUTLEJTEX,39.05,2026-07-20,3.31,3.72,2.28,7.58,36.02,-15.95
SONUINFRA,45.0,2026-07-17,3.93,5.26,2.27,-24.5,-38.36,-63.13
TOTAL,51.89,2026-07-20,-3.91,-5.0,2.27,-9.41,-26.67,-36.02
HUBTOWN,199.44,2026-07-20,-5.11,-8.36,2.26,-5.98,-3.17,-31.8
STYRENIX,2365.1,2026-07-20,2.05,3.5,2.26,8.3,27.01,-23.78
AARTIIND,495.4,2026-07-20,2.29,1.41,2.25,11.16,43.28,11.21
MBEL,317.4,2026-07-20,-6.01,-4.4,2.21,-6.33,-1.41,
OAL,350.85,2026-07-20,-1.22,11.35,2.2,11.43,35.7,-13.83
MONARCH,357.85,2026-07-20,-1.55,1.16,2.17,21.94,27.87,-2.54
KAMATHOTEL,174.76,2026-07-20,-6.37,-4.53,2.17,3.97,-19.36,-26.84
POKARNA,971.3,2026-07-20,-3.91,-4.8,2.17,6.95,35.83,-7.75
MOSMALL250,18.13,2026-07-20,-0.66,0.33,2.14,10.35,15.62,0.95
GREENPANEL,192.86,2026-07-20,-1.64,2.19,2.12,-9.12,-8.45,-33.45
CIEINDIA,473.8,2026-07-20,0.94,0.95,2.11,-1.13,21.54,12.0
TRANSPEK,1033.5,2026-07-20,6.2,3.43,2.11,,,
SYMPHONY,706.7,2026-07-20,-2.82,0.88,2.1,-12.02,-16.56,-38.39
SIYSIL,644.8,2026-07-20,-0.74,2.49,2.09,15.86,15.41,-7.79
SDBL,76.88,2026-07-20,14.3,12.5,2.08,-10.78,-18.99,-52.03
MOTILALOFS,973.15,2026-07-20,-0.99,2.11,2.07,20.45,21.54,7.61
SMALLCAP,47.33,2026-07-20,-0.48,-0.21,2.07,8.23,14.05,-2.13
FEDFINA,157.76,2026-07-20,0.32,3.67,2.06,6.12,8.58,25.22
SRM,499.8,2026-07-20,0.25,-0.04,2.05,-1.79,13.51,-2.03
HAVELLS,1200.3,2026-07-20,1.82,1.59,2.04,-7.36,-10.13,-20.32
MIDCAP,18.47,2026-07-20,0.16,1.54,2.04,6.46,-88.42,-88.42
SIKA,1112.6,2026-07-20,-7.35,-4.78,2.04,15.43,,
GRWRHITECH,6923.0,2026-07-20,-1.68,-1.4,2.03,74.05,152.18,87.42
SHARIABEES,459.2,2026-07-20,0.51,0.71,2.03,-3.14,-10.53,-9.09
HRHNEXT,27.6,2026-07-17,1.1,5.14,2.03,-10.53,-17.24,-36.55
ELLEN,287.25,2026-07-20,-2.97,10.44,2.02,12.87,9.93,-47.85
DABUR,426.5,2026-07-20,-1.56,-3.94,2.01,-2.19,-14.47,-16.89
CDSL,1385.2,2026-07-20,-3.23,2.89,2.01,2.01,4.24,-17.03
LYKALABS,68.73,2026-07-20,-1.22,-3.62,2.0,18.19,-7.22,-40.08
SKP,155.0,2026-07-17,4.38,0.81,1.97,3.33,-6.34,-28.88
LICNETFN50,272.45,2026-07-20,0.54,-0.32,1.97,0.78,-3.45,-1.86
RADIOWALLA,28.45,2026-07-17,15.42,14.72,1.97,-15.58,-50.09,-51.78
JINDALSAW,265.95,2026-07-20,-0.99,2.39,1.94,11.75,43.68,17.47
SHAILY,2857.8,2026-07-20,3.77,-0.61,1.93,54.84,40.39,73.86
PHANTOMFX,181.25,2026-07-17,-3.46,-4.25,1.91,-19.39,-16.47,-33.49
AUTOIETF,27.92,2026-07-20,0.18,-1.2,1.9,2.38,0.76,13.87
BOSCHLTD,40960.0,2026-07-20,-1.76,-2.77,1.9,8.39,15.14,8.54
INA,119.11,2026-07-20,-1.17,5.67,1.88,-16.62,,
HAL,4491.0,2026-07-20,-0.45,1.13,1.88,3.37,3.97,-2.32
COASTCORP,52.82,2026-07-20,1.87,3.96,1.87,3.47,21.79,46.76
RUBFILA,72.98,2026-07-20,-1.59,-1.06,1.87,3.58,1.39,-13.19
HDFCLOWVOL,20.67,2026-07-20,0.15,0.1,1.87,1.97,-1.52,0.68
TOP20,8.82,2026-07-20,0.11,0.34,1.85,-0.79,,
AMBIKCO,1710.2,2026-07-20,-1.44,-0.63,1.85,19.75,50.1,8.33
ADANIGREEN,1530.0,2026-07-20,-1.07,-1.24,1.84,32.73,73.23,48.51
ESG,41.71,2026-07-20,0.14,-0.78,1.81,0.0,-3.36,-2.04
UTIAMC,929.85,2026-07-20,-5.89,-2.42,1.81,-6.28,-9.84,-30.14
TMCV,409.35,2026-07-20,-2.71,-4.78,1.8,-5.57,-4.27,
ZOTA,1331.2,2026-07-20,-7.38,-6.31,1.8,2.87,5.22,10.58
GROWW,203.43,2026-07-20,-2.28,1.63,1.78,3.73,29.59,
MAFATIND,134.44,2026-07-20,-1.75,-5.0,1.78,,,
LICNETFSEN,880.31,2026-07-20,0.94,-0.38,1.77,-0.19,-4.82,-3.53
DCI,270.85,2026-07-20,-2.47,-7.23,1.77,-14.95,20.07,-0.88
NAVKARURB,1.15,2026-07-20,16.16,18.56,1.77,29.21,-23.84,-48.8
DIAMONDYD,1155.7,2026-07-20,-3.46,-3.49,1.76,16.4,4.02,8.82
BANK10ADD,17.32,2026-07-20,-0.69,-1.25,1.76,3.03,,
AUTOBEES,279.0,2026-07-20,0.05,-1.05,1.75,2.63,0.77,14.09
GROWWLOVOL,10.44,2026-07-20,0.68,0.97,1.75,0.38,0.04,3.34
EXPLEOSOL,824.65,2026-07-20,0.19,0.33,1.75,-0.45,-8.16,-31.8
SMALL250,18.07,2026-07-20,-0.77,-0.22,1.75,10.25,15.83,
SINDHUTRAD,25.65,2026-07-20,-0.54,-5.18,1.75,4.31,39.78,-22.34
BOROLTD,235.27,2026-07-20,-8.44,-1.94,1.74,-7.7,-8.29,-29.5
SMALLADD,18.14,2026-07-20,-0.6,-0.77,1.74,9.15,15.98,
NATHBIOGEN,163.56,2026-07-20,-0.86,-3.02,1.73,-4.42,17.9,-16.08
MIDSELIETF,19.41,2026-07-20,-0.15,1.15,1.73,8.25,9.23,9.66
AAVAS,1497.4,2026-07-20,-0.07,-1.1,1.73,10.44,8.14,-21.34
RMDRIP,18.97,2026-07-20,0.53,-3.61,1.72,-14.09,-66.3,-44.84
BAIDFIN,10.11,2026-07-20,-1.65,-2.41,1.71,-9.16,-1.75,-19.64
HIMATSEIDE,85.36,2026-07-20,-4.21,-3.77,1.69,-4.69,-12.51,-44.76
SYSTANGO,222.0,2026-07-17,0.73,0.23,1.69,-17.99,-23.79,-3.08
JUBLFOOD,424.85,2026-07-20,-1.24,-2.78,1.68,-6.6,-15.93,-37.51
URAVIDEF,115.44,2026-07-20,-2.88,-7.31,1.67,-19.89,-39.63,-78.37
BLACKROSE,97.22,2026-07-20,-9.12,-13.97,1.65,16.78,,
ACE,991.6,2026-07-20,0.6,-1.47,1.63,9.62,23.33,-12.88
KCP,170.58,2026-07-20,-1.99,1.25,1.63,2.9,3.38,-20.29
INFOBEAN,169.51,2026-07-20,0.99,3.25,1.61,-6.39,-21.16,60.34
SCML,79.25,2026-07-17,2.72,0.83,1.6,-43.39,-39.11,1.6
BROOKS,67.75,2026-07-20,-3.01,-11.86,1.6,3.18,4.23,-56.53
SIGMAADV,533.4,2026-07-20,-8.5,-1.1,1.59,159.06,207.52,395.82
SBIETFCON,121.2,2026-07-20,0.89,-0.34,1.59,2.69,0.69,0.9
JAMNAAUTO,134.46,2026-07-20,-0.66,-2.35,1.58,6.62,14.93,44.94
BGLOBAL,3.21,2026-07-20,4.56,3.22,1.58,8.45,-0.62,8.08
BALAXI,24.02,2026-07-20,-0.08,0.08,1.56,-9.94,1.31,-50.99
HDFCSML250,181.41,2026-07-20,-0.99,-0.41,1.56,10.2,15.31,0.9
ASKAUTOLTD,477.35,2026-07-20,1.49,5.26,1.56,8.92,7.66,-9.13
BANDHANBNK,211.34,2026-07-20,-0.85,1.9,1.56,20.47,51.62,14.04
HERITGFOOD,332.6,2026-07-20,-0.57,0.44,1.55,-5.68,-20.01,-31.61
SNXT50BETA,94.27,2026-07-20,0.16,0.27,1.55,2.98,0.18,
SMSPHARMA,384.45,2026-07-20,-3.84,-8.55,1.55,-7.96,24.16,53.04
BSLSENETFG,78.45,2026-07-20,0.44,-0.27,1.54,-0.25,-4.93,-3.86
MOIPO,46.59,2026-07-20,-0.77,1.08,1.53,8.25,8.37,
FLEXIADD,9.97,2026-07-20,0.3,1.42,1.53,0.61,-4.96,
ORBTEXP,220.31,2026-07-20,-6.52,-4.87,1.53,33.17,35.84,4.28
BHARTIARTL,1940.1,2026-07-20,2.01,0.75,1.53,5.09,-2.8,2.06
SHANTHALA,23.45,2026-07-17,2.63,-3.89,1.52,-14.42,-28.51,-14.57
SANOFI,3391.8,2026-07-20,1.44,-1.56,1.52,-3.93,-15.15,-41.3
GANDHITUBE,865.2,2026-07-20,0.51,-1.45,1.51,-0.38,22.53,20.73
CONCORDBIO,1335.0,2026-07-20,-1.24,4.0,1.51,25.19,6.15,-29.06
MEGASTAR,339.0,2026-07-20,-7.49,-7.83,1.5,16.45,53.99,23.0
NIFTYETF,264.41,2026-07-20,0.6,-0.23,1.5,0.54,-3.05,-1.43
AIIL,551.95,2026-07-20,6.14,5.69,1.5,18.32,-9.53,-1.61
ASTAR,622.85,2026-07-20,3.81,0.78,1.5,-0.34,,
LOWVOL1,21.18,2026-07-20,0.14,0.0,1.49,2.22,-0.98,1.1
HDBFS,728.1,2026-07-20,-3.72,-2.18,1.49,8.99,-0.24,-8.34
LAMBODHARA,115.83,2026-07-20,1.77,2.47,1.49,9.2,13.03,-16.46
UTKARSHBNK,15.01,2026-07-20,-1.25,2.53,1.49,10.69,7.91,-34.97
PARADEEP,138.23,2026-07-20,-3.59,-3.27,1.48,8.9,5.01,-18.93
ATULAUTO,480.95,2026-07-20,-1.3,-4.43,1.48,4.52,18.07,3.65
SIS,436.05,2026-07-20,0.35,2.34,1.47,33.61,38.48,16.7
SENSEXETF,80.13,2026-07-20,0.35,-0.62,1.46,-0.31,-4.95,-4.09
RAINBOW,1492.3,2026-07-20,0.6,3.52,1.46,19.76,23.32,-2.24
REGAAL,78.34,2026-07-20,-3.68,-5.98,1.44,-5.67,20.52,
BATLIBOI,81.69,2026-07-20,-2.47,-1.45,1.44,-0.2,,
KOVAI,5926.0,2026-07-20,-1.16,-1.62,1.43,7.98,129.99,129.99
